-0.1507556723	-0.02374231446	-0.09454851272	0.007690923536	-0.03662542742	0.0202835475	-0.01046937812	0.1702703058	-0.2001488555	-0.00194432762	0.09812554847	0.1330446375	-0.1406745361	-0.1042423288	-0.1641458798	-0.04400338624	0.1712247651	-0.2711152369	-0.1913582934	-0.06031415014	-0.1944674472	-0.0135850724	-0.1154660045	0.005716036423	-0.008637168209	-0.03314717866	0.1182155657	-0.1021899901	-0.1199992662	0.4931473428	0.1096188386	-0.1335465087	0.2988435759	-0.1427383051	0.2664574263	0.2269537502	-0.04097216977	0.001933542865	0.1177790203	0.04572560073	-0.1026899008	0.1456481319	0.03012132275	0.1412315489
-0.1507556723	-0.01155106696	-0.0533939328	-0.06324636418	-0.02015343693	-0.04624122254	0.04791115084	-0.09488831069	0.01409952313	0.08507126818	0.2030224767	-0.02428299198	-0.01820362465	-0.04086584453	0.05929856382	0.1144393342	-0.2746461983	0.2774930816	0.1188476671	-0.1032729763	0.1741262011	-0.1279377352	0.3214465239	0.2577832068	0.264502825	-0.0240922085	0.1840171632	-0.2640767248	-0.02825549371	0.09940094983	0.01106119274	0.2299033541	0.3312142943	0.1959058089	-0.04400340852	0.01596154198	-0.23092306	0.1069921206	0.03507791405	0.01035655032	-0.1022810844	0.1159727869	0.09496179535	0.08823557134
-0.1507556723	-0.01414504362	-0.04692643388	-0.02575562057	-0.03237959061	0.06337827444	-0.1495031581	0.1767568485	-0.1076281717	-0.01757344745	-0.0470662472	-0.1969662696	-0.2053444268	0.02254229391	-0.03767554749	0.05977937355	-0.05488674384	-0.09594400977	0.08810008466	-0.1426365171	0.2040380149	0.2063205339	-0.2466241081	0.2368806016	0.07879572487	0.2380738014	-0.003623701382	-0.01078808707	-0.09229025036	-0.2396441837	-0.3265292512	-0.3360300567	0.1333818308	0.02615902313	-0.2626936599	0.114311566	-0.04612235409	-0.1151973023	0.266746689	-0.1126333066	0.06055944677	0.1256263239	0.06282835661	-0.04277926324
-0.1507556723	-0.01893305192	-0.03878391445	-0.02997641031	0.00650672008	0.01449037988	0.05041958271	-0.07491923947	-0.07666261339	-0.06726323951	0.06227297024	0.04980979981	-0.03797451928	0.2652442617	0.153844012	-0.2693810875	-0.03737997988	0.1206137783	-0.01776386595	0.09987029181	-0.1871602933	-0.387820386	-0.1561952243	0.007814242697	-0.2861527741	0.1362952451	-0.04563720998	0.1481352172	0.1019864356	-0.1166542483	0.01867362965	0.2553388609	0.1686367235	0.2170134699	-0.0711945755	0.3177111904	0.1396015957	-0.2659872843	0.1031141632	-0.1157936555	0.0006754747039	0.1817831629	0.0475811956	-0.003706291118
-0.1507556723	0.04658440137	0.008592192522	0.03062437384	-0.05220316956	0.06665367105	0.08311371754	-0.06738739289	-0.03017941077	0.04887723689	0.007973972621	0.005780170969	0.1574630903	-0.2678269144	0.1285117743	-0.07714236927	-0.09044919987	0.04375017664	0.2038260368	0.3032637438	-0.2224442478	-0.01407944698	0.1522227627	-0.02653873883	-0.1190316081	0.4740809354	0.2006979165	-0.02680873611	-0.248913009	0.01567332244	0.1425151646	-0.2174079908	-0.1755168835	-0.1751928791	-0.1969202769	0.2113089187	-0.1796765996	0.1061696452	-0.09584990026	-0.04579103652	-0.004408787409	-0.07090206348	-0.006725241014	0.03689701525
-0.1507556723	-0.01993033964	-0.01693439059	-0.03661049773	-0.07144640847	-0.01152998318	0.2019426375	-0.4591975328	-0.1935161913	-0.1263327513	-0.2262025239	0.2389689524	-0.04120931881	0.1382925267	-0.05445531752	0.2344260954	-0.01947100994	0.05800429547	-0.2056542805	-0.06358850701	-0.02933212307	-0.01911518322	-0.01126543316	0.1424639699	0.09429220324	0.03213062143	0.06008233934	0.2133965755	-0.0564807291	-0.008656268904	-0.2519037078	-0.0434947927	-0.01448289973	-0.1031164779	-0.1182629392	0.09741342378	0.1466909334	0.2055519898	-0.03973784576	0.2432959227	-0.1495519055	0.01988923272	-0.306547232	0.05418168416
-0.1507556723	-0.01133131813	-0.04622508612	-0.09635481452	-0.01183591601	0.02435528215	0.01684608254	-0.01094608194	0.03542497044	0.03565164353	-0.1069343442	0.008567042579	0.08692009294	-0.1539464819	-0.3517667684	-0.096237984	0.07857959778	0.05234274025	0.1607937434	0.07403330275	-0.09931626929	-0.1359348663	-0.2453399424	0.1226720449	0.1415401501	-0.1483926547	-0.2769325898	-0.3207024716	-0.003689390462	0.1928549793	-0.1602980953	0.06209365453	-0.3325375941	0.2481254264	-0.2028444783	0.1288922923	-0.04753990874	-0.05844538787	-0.1901558221	0.1511928115	0.1887086494	0.09686577455	-0.02181335222	0.1184882401
-0.1507556723	-0.001813009362	-0.0840760915	-0.04926888229	-0.05833507059	0.04289337488	0.01066159575	0.0875969294	-0.1268661449	-0.09675411957	-0.07816620185	-0.03820538384	0.1004778479	-0.09218066976	0.03537440001	-0.02621871284	-0.2518141861	-0.2143954801	-0.1397339313	-0.2920561913	0.04532393349	-0.08305909182	0.04349437103	0.1748219996	-0.2133058703	-0.01681627472	0.3127361595	0.02853512377	-0.147688034	-0.1425211039	0.162235854	0.09540112634	-0.4102100694	0.1548379962	0.2018453808	-0.1651740748	-0.03616970598	-0.1138804646	0.1379243058	0.2897188277	0.1523329435	0.1445491264	0.04106428103	0.01842303248
-0.1507556723	-0.00534734896	-0.02708706417	-0.02240751806	0.08511012351	-0.07652370778	-0.08315694922	-0.01020767925	0.03528427881	0.1010960075	0.2656991052	0.1104995541	-0.1815426093	0.01905134396	-0.3051287232	-0.1570535827	-0.1650230671	0.1821079226	0.4173871434	-0.2908358592	-0.02379048741	0.1722142259	-0.06481072428	-0.1041728328	-0.3198970986	-0.09357161405	0.007313256893	0.04576620001	-0.2474979551	-0.08464926652	-0.005521978295	0.02467743394	0.02701266196	-0.08237138779	0.09827098129	-0.001898768166	0.1371829052	0.05199736744	-0.1542478346	0.04199599786	-0.1616461095	-0.04163204585	-0.2419790817	-0.11440817
-0.1507556723	-0.05661448461	0.05503185249	-0.461454231	0.5115009117	-0.01241678957	0.04124957341	-0.0521428074	0.007169664463	0.06576784216	0.1548476881	0.06790999435	0.06455306707	-0.0009976553428	0.00166791182	0.05911700511	0.07938075902	0.07506110745	-0.07077518816	-0.03983413708	0.06913839538	0.02610305607	0.0434913826	0.03438803319	0.08494282214	-0.02578702864	0.06061393235	-0.005419051842	0.02223247733	-0.003216566584	0.1253526831	-0.007318279127	-0.059017533	-0.1717033191	0.003326908131	0.1507182503	0.1741482823	0.02560604134	0.2414146334	-0.1273480811	0.4355010096	-0.1846086753	-0.08095491922	0.06977059377
-0.1507556723	0.0407070512	-0.09994111137	0.4693462312	-0.4951748401	-0.01048054837	-0.04306032108	-0.04006057008	0.04138205796	0.0492453027	0.1112578031	0.02588682367	0.0405382027	0.02862518232	-0.03557698487	0.04631096509	-0.02543743565	0.1962810507	-0.02409071961	-0.1206019614	0.01270996509	0.01174356159	0.02530898649	0.02076209049	0.08045622583	-0.1326802527	-0.03516927683	0.006029655723	0.001121980596	0.03477168141	0.1225350993	0.02542853722	-0.08504740992	-0.139042662	-0.01383863183	0.1489367053	0.1786928085	-0.004703126329	0.2451703162	-0.1718774267	0.3818273163	-0.2167756596	-0.06870960513	0.08703779925
-0.1507556723	-0.03081610562	0.03932183639	-0.009253975208	-0.009853949473	0.06197787046	0.08624019505	-0.008662758863	0.1369973829	-0.1726378894	-0.213262894	-0.3462041261	0.03519901377	0.04679159305	-0.062195862	-0.1493963174	0.2151060331	0.1058742521	-0.2500462351	-0.2401362827	0.2919419973	0.008209669433	-0.1078231946	-0.1333499401	-0.2185190295	0.1217108672	0.03457493899	-0.1790928514	-0.0678010208	0.1081428786	0.3168953441	0.0728457165	0.09502268102	0.0587472297	-0.2630278454	-0.04341583309	0.008238060362	0.2717558003	-0.07884438482	-0.1177526983	-0.07951329412	2.412934265e-05	-0.1520565999	0.04991174528
-0.1507556723	-0.005052479417	-0.08121531289	0.01228336517	-0.02962447303	-0.05826483096	-0.0452386419	0.1069991098	-0.01405044087	0.04401722311	-0.1506015882	0.2975849683	0.01063403417	-0.1666305248	-0.03970158546	0.06943533865	0.02659716712	-0.117831817	0.1143642715	0.1782003822	0.3607212547	0.3631754822	-0.01268235885	0.0002748061232	-0.04557243047	-0.0424465997	0.1570696793	0.1197939309	0.3245449622	-0.01768789438	0.2644239083	0.2013348619	0.03881383487	0.08432473629	-0.1949949439	0.2636833051	0.095826427	-0.1910336799	-0.07828702232	0.1542988391	-0.1418113516	-0.08430927463	0.06062314596	0.04249593548
-0.1507556723	-0.009146467332	-0.07354341874	-0.0249464031	0.00266991582	0.0103575216	0.09193939496	0.1092807562	-0.1251044268	-0.07853030549	-0.2128830669	-0.04876456458	-0.2643724082	0.2430965641	0.1616069948	-0.1066040925	-0.06132604318	0.2074810708	-0.06137840114	0.2091157859	0.1488838117	0.1107827004	0.08288820628	0.0222486215	-0.0193519031	0.03295399297	0.072316605	-0.3690586477	-0.05267221918	0.1536220143	-0.1846726868	0.1267195787	-0.169337279	-0.3318398027	0.1828548976	-0.09441135922	0.02384865899	-0.3657831765	-0.1333569434	-0.0599364231	-0.03271978612	-0.1117310034	-0.08059796181	-0.04676653752
-0.1507556723	-0.02536861196	0.03505689726	0.021181321	0.05384968208	0.02434628338	-0.1056356683	-0.2199810023	0.01759698209	0.0734209168	-0.1642827313	0.04155135396	-0.09894147231	0.1086427247	0.2533790595	0.3558846507	-0.06922378704	0.01033191886	0.2527684948	-0.107245818	0.0492059551	-0.1110124019	-0.3163236592	-0.0003087491843	-0.07328936413	0.1106656274	-0.2332628669	-0.05848755203	0.15697453	0.1121934081	0.3057780437	-0.1938833324	-0.01340774747	0.1108479763	0.2936921272	-0.02378897115	-0.3025955159	-0.05835997898	0.01173453213	0.004344684277	0.003253073514	-0.1397060234	-0.1105517186	0.00359208244
-0.1507556723	-0.003133442978	-0.0585534546	-0.03748575801	-0.05922824616	-0.0154769122	0.2046134349	-0.1123059659	-0.09458122136	-0.1843014077	0.225857907	-0.02025332641	-0.2387712395	-0.3762539648	0.3209133471	-0.1541898054	0.2364470269	0.1317198536	0.03104662556	-0.03969353243	-0.09951116994	-0.02855175035	-0.2686926476	-0.1070109291	0.154958973	-0.20899284	0.2233055356	-0.09015262294	0.135679484	-0.1033390869	-0.03485523156	-0.1041164785	-0.06773386729	0.1221006964	-0.03767328553	-0.1110558135	0.05001564477	0.04249954767	0.0674456688	0.06680134744	-0.1197557446	-0.1913712549	0.08013963103	-0.2314875347
-0.1507556723	-0.003652874801	0.0761940234	0.1495255858	0.1338499278	0.7931847832	0.1425198312	0.0372725545	0.07544547876	0.02966053939	0.02383368598	0.08841505882	0.005102475957	0.05883999342	-0.03452838467	0.04684159547	-0.0359801018	0.01982951146	-0.02209158002	-0.008558696568	0.01436648174	0.0231040428	0.04215758103	0.1189126445	-0.02262656181	-0.07355039421	-0.1496283467	0.02667022709	-0.04613585381	0.02763026734	0.03739219115	0.0367323171	0.03802547385	-0.06948476444	-0.00427324902	0.02784204529	0.06518992672	0.08068187952	-0.02981954393	0.1142921508	-0.02050461608	-0.04935393935	0.272483906	-0.30992777
-0.1507556723	-0.6985252298	-0.01858451334	-0.01258871253	-0.0901228715	-0.3430898494	-0.03579989502	0.01836676267	0.0738575091	0.04563490015	-0.05380994377	0.04415276691	0.0420459012	-0.00533987674	-0.02757924384	0.03979023993	-0.03405732822	-0.01705630869	-0.1053102151	0.1173677147	0.04152584393	-0.1033679402	-0.003366068975	0.09336222059	-0.1181922947	-0.01285733677	-0.1368914112	-0.05036379994	-0.112028192	-0.05351216895	0.02094548316	-0.05123250158	0.06650863482	-0.109568442	0.00695235407	-0.004425303083	0.04566584571	0.1376417974	-0.04683190206	0.1053345076	0.04639850717	-0.07337846592	0.295451936	-0.3128431243
-0.1507556723	0.7000390856	-0.03761158846	-0.112190665	-0.0257895336	-0.3196838168	-0.09360829032	0.01040142023	0.07441510734	0.008132553433	-0.06041458485	0.05621544599	-0.009066963662	0.02155618162	-0.0427966884	0.04934668834	-0.07387735159	0.01915795534	-0.1567801397	0.0655665053	0.05625593059	-0.1117440626	-0.0628489658	0.0813322647	-0.09099190319	-0.0005046955492	-0.1335803446	-0.06055767599	-0.06813804942	-0.005353768867	0.04288064855	-0.03819544979	0.05847929883	-0.1090212954	0.0006383508519	0.02146241197	0.06624479301	0.1516313935	-0.0316766561	0.1057081703	0.02775928448	-0.05572346994	0.2966064281	-0.3136877009
-0.1507556723	0.002886197909	-0.03789346057	0.02278232767	-0.05304745523	-0.005175020363	0.07166724844	-0.00501064459	-0.1105192617	0.1346422129	0.361842326	-0.2866532073	-0.1650333169	-0.03372130934	-0.06427352253	0.08048412076	-0.08472499705	-0.23581743	-0.05950146014	0.2130871765	0.01321508429	0.04196163681	0.06621359281	-0.01580476737	0.06868521652	0.4030690255	-0.2547676508	-0.06151012625	0.2028743871	0.04665843155	0.06793677463	0.1377638722	-0.02501305393	0.1058037431	0.05256865362	-0.2078172187	0.3329126777	0.07964029183	0.0325203138	0.2127461562	-0.002757512118	-0.006491463498	-0.2039476235	-0.02947466627
-0.1507556723	-0.03092520082	-0.04195667861	-0.02732156757	0.04109899794	0.009220205149	-0.0854387007	0.242269304	-0.006044570339	-0.07411286378	-0.184924452	-0.1459989648	-0.3785858206	-0.2233509158	0.031683936	0.1536159362	-0.2323609071	-0.0157596583	-0.08530265234	-0.1416138722	-0.2214940755	-0.07098115245	0.06824137046	-0.2403032675	0.108741677	-0.0203475434	-0.02756640065	0.2917035453	0.1317986681	0.01230430688	-0.07183514783	0.2651118527	0.02803061519	-0.1008767388	-0.08341634777	0.1242877655	-0.19336025	0.122539041	-0.2719017077	-0.0790396503	0.2477635167	0.02241273149	-0.06017061923	-0.08122594235
-0.1507556723	-0.001281935283	-0.07019184214	-0.01830334834	0.03499484818	-0.01672498583	-0.07008061231	0.08914485438	0.09017519132	0.02834334678	0.1817196829	0.2131592417	-0.15870398	-0.1051103471	-0.05266998864	0.1759520811	0.168274282	0.2251032491	-0.3957806754	-0.05275393918	-0.0877101544	0.06767857946	0.3125150283	0.07410535532	-0.2330618723	0.04431149681	-0.2106720153	0.1047393549	-0.04280421892	0.04199521184	-0.03207070527	-0.1977325406	-0.154564097	0.3002390769	-0.1287346854	-0.1257048614	-0.1506943308	-0.2477491892	-0.01720302439	-0.1436803452	-0.1480011168	-0.1116481483	-0.02123804393	0.06947577485
-0.1507556723	0.003077201	-0.007412206049	-0.02146086062	0.001654663818	0.0575077623	-0.2361502307	0.1944387826	0.03356755197	-0.1250101975	-0.2832332573	0.2659706541	0.05726494142	-0.01194928648	0.1760448008	-0.1892535249	-0.03846151628	-0.006529543314	0.002832021591	0.01730459121	-0.3000194717	0.094270453	0.1971968013	-0.02984454038	0.1448172696	-0.04527740604	-0.1753525088	-0.3106795684	-0.01080155308	-0.2978194223	0.1492754216	-0.1044437849	0.2482201807	0.1022613177	-0.002778346993	-0.107365715	0.1468530898	0.1000996659	0.1038056386	0.1377610735	0.03620769842	0.04203810444	-0.2845286265	0.01164459339
-0.1507556723	-0.01811866332	-0.00731654392	-0.02110543201	0.02640624488	-0.005535654089	-0.1347257317	-0.2553239551	0.3284917754	0.1566820025	0.01966757862	-0.06810270693	-0.06781675232	0.1196466553	0.1166751297	-0.06930040855	-0.2425434527	-0.3597223499	-0.1841239505	0.07115277512	-0.1237182449	0.1792934485	-0.09079028097	0.01838928168	0.2436848688	-0.1755117899	0.09017690052	-0.03731032838	-0.2162845069	0.03240012714	0.07437765657	0.05206242019	-0.1867059616	0.1535469263	-0.02108121451	0.1359612324	0.09842759266	-0.02313145474	-0.05379446856	-0.3566128554	-0.228117534	0.002196017433	-0.0366771138	-0.08669004476
-0.1507556723	0.007058555165	-0.01650056158	0.0001153623105	0.0396491842	-0.1082831286	-0.03081024081	0.008978162476	-0.2009782552	0.1195704168	-0.1963063667	-0.2918746336	0.09173963682	0.3626573319	-0.151393304	-0.01450175139	0.2598281654	0.1087400781	0.1722401102	-0.1410565017	-0.3638631688	0.2161366563	0.2091471815	0.02408252747	0.1667637785	0.05960371075	0.1858027347	0.1328542489	0.1068218536	0.1145280647	0.08467943581	-0.02546127869	-0.05321145716	0.212636488	0.014792602	0.01344963506	0.01077724397	-0.02805054679	0.02086071877	0.07600990876	-0.03598845069	-0.1544253194	0.1843422835	-0.1955506765
-0.1507556723	0.02493023867	-0.008789379971	0.01879139981	-0.05443826505	-0.03496438773	-0.00375727183	-0.1189531972	-0.07828538295	0.1186460897	0.2641246526	0.09902543006	0.3537066849	0.08452764467	0.2778685744	-0.1285858907	0.1140169838	-0.1561685578	-0.1394920661	-0.237145654	-0.07362625537	0.3345219271	-0.1050939708	0.05498006368	-0.09707107378	0.06661654027	-0.07711164676	-0.07757245225	0.12587494	-0.003487051486	-0.1959358156	0.1536433632	0.1331491372	-0.117717637	-0.06597578223	-0.05846258796	-0.2828002075	-0.04576434677	-0.3125812838	0.03204011334	0.2264039978	0.06650245444	-0.04762802074	-0.07637000896
-0.1507556723	-0.001970281294	-0.03799520735	-0.01707831177	-0.04251830768	0.03953600328	0.04724495953	-0.05019678927	0.3099083608	-0.3195352062	0.008046404381	0.08621570248	0.09179992497	0.05479322569	-0.3673770474	-0.00468693026	-0.1138658812	-0.1601831972	0.04938305072	0.1457583123	-0.09606656599	-0.04029265181	0.02613529286	0.0488122994	-0.1785852393	0.06075183951	0.2723935348	-0.09361608228	0.4280917271	0.03036424021	-0.2093993139	-0.05454899634	0.0751683103	0.01918382146	0.09550253779	-0.1513309794	-0.1781327852	0.07071596288	0.1398001421	-0.197064752	0.05578112331	-0.1313805472	-0.1180625461	-0.1486863731
-0.1507556723	-0.003588217822	0.03269001169	-0.02065907702	0.01089043051	0.07627413032	-0.2141344777	0.03259457568	-0.4379251513	0.1804560787	-0.123638739	0.1043440933	0.2085043329	-0.08507532169	0.02402285929	-0.1813188771	-0.1882814051	0.08275450514	-0.03493806567	0.2103993503	0.2061443602	-0.0154629344	-0.09295387473	-0.1877581707	-0.04138489289	-0.07837838417	-0.005070052223	0.1901504374	-0.08059855202	0.2581701846	-0.1820507353	0.03233985999	0.02462174141	0.2367665534	0.01319125645	-0.2589381308	-0.02415212885	0.2027000096	0.1482112526	-0.2245057868	0.01993720003	-0.110166629	-0.06125000894	-0.09069820014
-0.1507556723	-0.007775820339	-0.0245394693	0.03461558817	0.03438303914	0.006496669986	-0.08245177905	0.4941929221	0.1544375159	0.1359634673	0.1587553733	-0.04562883122	0.2995367819	0.187858001	0.1889678394	0.1775569043	-0.006822472712	0.054362874	-0.03771282856	-0.05386024003	0.07322252193	-0.313561619	-0.09364061657	-0.04289227069	0.08096609632	-0.05702313719	0.1994445257	0.0202981745	0.117177511	0.04472141362	-0.1682683104	-0.1883187996	-0.1138797491	-0.02048129185	-0.02789279586	0.1530095879	0.1402255289	0.07450312378	-0.1653825943	0.1265267666	-0.2189740921	-0.08442182528	-0.2212248725	-0.0008215354449
-0.1507556723	-0.007322366772	-0.04952976139	0.02258732901	-0.0009553482697	0.04651421271	-0.1014322359	-0.02103236366	0.1562551109	-0.1838930901	0.0770157251	-0.07596650022	0.1061465127	-0.0226800684	-0.1347124617	-0.04638095724	0.08494708842	0.3309858942	-0.1769703132	0.2407483846	0.1225904468	0.2009962294	-0.1643841292	-0.09599739979	0.2311804426	0.1504733458	0.05256773749	0.1869679234	-0.1273747302	-0.2131955487	-0.005642082958	-0.03440682429	0.04317283333	0.1524952258	0.5069183264	0.1151550091	-0.06639802855	0.03790732897	-0.176668886	0.0840831582	0.0976554612	0.1635955366	0.04158019837	0.08621316226
-0.1507556723	0.03552656669	-0.0530020043	-0.02291394013	-0.01989288866	0.02777956645	0.1462007258	-0.05938655251	-0.243668576	0.1812334814	0.02482645667	-0.2559072463	0.06612843349	-0.0207907093	-0.2381596836	-0.1818827908	-0.04416554431	-0.1037231455	-0.1163813967	0.1398434863	0.0796805128	-0.1931474225	0.09109388682	0.0986570329	0.07596013479	-0.3276985113	-0.1030780224	0.09616714219	0.08657663041	-0.3428879243	0.2207242686	-0.2137969778	0.1284580237	-0.1827954088	0.004403397362	0.02335365597	-0.2776938604	-0.1845059956	-0.1199358398	-0.0238756089	-0.09170694138	-0.1087385431	-0.1918403908	-0.005109118594
